Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
6/30/2019 0:00,,Indianapolis AlleyCats,155,O,16,20,Offense,Catch,Mast J,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Vatz D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,5933,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,155,O,16,20,Offense,Catch,Edmond T,Towle J,,,Fedore M,Furdel K,Edmond T,Towle J,Vatz D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,5944,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,155,O,16,20,Offense,Catch,Towle J,Fedore M,,,Fedore M,Furdel K,Edmond T,Towle J,Vatz D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,5951,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,155,O,16,20,Offense,Catch,Fedore M,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Vatz D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6010,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,155,O,16,20,Offense,Catch,Edmond T,Fedore M,,,Fedore M,Furdel K,Edmond T,Towle J,Vatz D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6015,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,155,O,16,20,Offense,Catch,Fedore M,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Vatz D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6018,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,155,O,16,20,Offense,Catch,Mast J,Fedore M,,,Fedore M,Furdel K,Edmond T,Towle J,Vatz D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6022,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,155,O,16,20,Offense,Catch,Fedore M,Sheppa M,,,Fedore M,Furdel K,Edmond T,Towle J,Vatz D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6026,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,155,O,16,20,Offense,Catch,Sheppa M,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Vatz D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6029,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,155,O,16,20,Offense,Catch,Mast J,Towle J,,,Fedore M,Furdel K,Edmond T,Towle J,Vatz D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6039,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,155,O,16,20,Offense,Catch,Towle J,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Vatz D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6045,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,155,O,16,20,Offense,Catch,Edmond T,Furdel K,,,Fedore M,Furdel K,Edmond T,Towle J,Vatz D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6050,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,155,O,16,20,Offense,Throwaway,Furdel K,Anonymous,,,Fedore M,Furdel K,Edmond T,Towle J,Vatz D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6057,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,155,O,16,20,Defense,Goal,,,Anonymous,,Fedore M,Furdel K,Edmond T,Towle J,Vatz D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6086,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,51,O,17,20,Offense,Catch,Burgee A,VanDus S,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,Repper A,Tom J,,,,,,,,,,,,,,,,,,,,,,6149,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,51,O,17,20,Offense,Catch,VanDus S,Burgee A,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,Repper A,Tom J,,,,,,,,,,,,,,,,,,,,,,6157,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,51,O,17,20,Offense,Catch,Burgee A,Watt O,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,Repper A,Tom J,,,,,,,,,,,,,,,,,,,,,,6161,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,51,O,17,20,Offense,Catch,Watt O,Repper A,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,Repper A,Tom J,,,,,,,,,,,,,,,,,,,,,,6166,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,51,O,17,20,Offense,Catch,Repper A,VanDus S,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,Repper A,Tom J,,,,,,,,,,,,,,,,,,,,,,6171,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,51,O,17,20,Offense,Catch,VanDus S,Tom J,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,Repper A,Tom J,,,,,,,,,,,,,,,,,,,,,,6175,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,51,O,17,20,Offense,Catch,Tom J,VanDus S,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,Repper A,Tom J,,,,,,,,,,,,,,,,,,,,,,6178,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,51,O,17,20,Offense,Catch,VanDus S,Watt O,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,Repper A,Tom J,,,,,,,,,,,,,,,,,,,,,,6185,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,51,O,17,20,Offense,Catch,Watt O,VanDus S,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,Repper A,Tom J,,,,,,,,,,,,,,,,,,,,,,6188,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,51,O,17,20,Offense,Catch,VanDus S,Tom J,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,Repper A,Tom J,,,,,,,,,,,,,,,,,,,,,,6194,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,51,O,17,20,Offense,Goal,Tom J,VanDus S,,,Burgee A,Thomas A,Graber C,VanDus S,Watt O,Repper A,Tom J,,,,,,,,,,,,,,,,,,,,,,6198,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,70,D,18,20,Defense,Pull,,,VanDus S,2.32,Heffer J,Furdel K,Thomas A,VanDus S,Repper A,Sheppa M,Tom J,,,,,,,,,,,,,,,,,,,,,,6260,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,70,D,18,20,Defense,Throwaway,,,Anonymous,,Heffer J,Furdel K,Thomas A,VanDus S,Repper A,Sheppa M,Tom J,,,,,,,,,,,,,,,,,,,,,,6300,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,70,D,18,20,Offense,Catch,VanDus S,Tom J,,,Heffer J,Furdel K,Thomas A,VanDus S,Repper A,Sheppa M,Tom J,,,,,,,,,,,,,,,,,,,,,,6309,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,70,D,18,20,Offense,Catch,Tom J,Sheppa M,,,Heffer J,Furdel K,Thomas A,VanDus S,Repper A,Sheppa M,Tom J,,,,,,,,,,,,,,,,,,,,,,6312,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,70,D,18,20,Offense,Catch,Sheppa M,Thomas A,,,Heffer J,Furdel K,Thomas A,VanDus S,Repper A,Sheppa M,Tom J,,,,,,,,,,,,,,,,,,,,,,6318,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,70,D,18,20,Offense,Catch,Thomas A,Heffer J,,,Heffer J,Furdel K,Thomas A,VanDus S,Repper A,Sheppa M,Tom J,,,,,,,,,,,,,,,,,,,,,,6322,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,70,D,18,20,Offense,Catch,Heffer J,Thomas A,,,Heffer J,Furdel K,Thomas A,VanDus S,Repper A,Sheppa M,Tom J,,,,,,,,,,,,,,,,,,,,,,6325,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,70,D,18,20,Offense,Goal,Thomas A,VanDus S,,,Heffer J,Furdel K,Thomas A,VanDus S,Repper A,Sheppa M,Tom J,,,,,,,,,,,,,,,,,,,,,,6328,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,49,D,18,21,Defense,Pull,,,VanDus S,1.816,McMull P,Giglio N,Mogiel S,Cramer E,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,6396,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,49,D,18,21,Defense,Goal,,,Anonymous,,McMull P,Giglio N,Mogiel S,Cramer E,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,6443,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,50,O,19,21,Offense,Catch,Sheppa M,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6501,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,50,O,19,21,Offense,Catch,Edmond T,Furdel K,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6510,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,50,O,19,21,Offense,Catch,Furdel K,Best D,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6514,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,50,O,19,21,Offense,Catch,Best D,Fedore M,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6518,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,50,O,19,21,Offense,Catch,Fedore M,Sheppa M,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6522,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,50,O,19,21,Offense,Catch,Sheppa M,Fedore M,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6526,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,50,O,19,21,Offense,Catch,Fedore M,Best D,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6530,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,50,O,19,21,Offense,Catch,Best D,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6534,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,50,O,19,21,Offense,Catch,Edmond T,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6538,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,50,O,19,21,Offense,Catch,Mast J,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6542,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,50,O,19,21,Offense,Catch,Edmond T,Sheppa M,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6545,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,50,O,19,21,Offense,Goal,Sheppa M,Towle J,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6549,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,58,D,19,22,Defense,Pull,,,VanDus S,8.43,Heffer J,McMull P,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,6613,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,58,D,19,22,Defense,Goal,,,Anonymous,,Heffer J,McMull P,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,6669,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,39,O,20,22,Offense,Catch,Furdel K,Mast J,,,Fedore M,Furdel K,Edmond T,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6759,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,39,O,20,22,Offense,Catch,Mast J,Edmond T,,,Fedore M,Furdel K,Edmond T,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6778,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,39,O,20,22,Offense,Catch,Edmond T,Vatz D,,,Fedore M,Furdel K,Edmond T,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6781,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,39,O,20,22,Offense,Catch,Vatz D,Edmond T,,,Fedore M,Furdel K,Edmond T,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6785,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,39,O,20,22,Offense,Catch,Edmond T,Mast J,,,Fedore M,Furdel K,Edmond T,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6789,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,39,O,20,22,Offense,Goal,Mast J,Best D,,,Fedore M,Furdel K,Edmond T,Vatz D,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,6796,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,40,D,20,23,Defense,Pull,,,VanDus S,2.215,Heffer J,Furdel K,Thomas A,VanDus S,Repper A,Sheppa M,Tom J,,,,,,,,,,,,,,,,,,,,,,6866,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,40,D,20,23,Defense,Goal,,,Anonymous,,Heffer J,Furdel K,Thomas A,VanDus S,Repper A,Sheppa M,Tom J,,,,,,,,,,,,,,,,,,,,,,6904,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,242,O,20,23,Offense,Catch,Burgee A,Mast J,,,Burgee A,McMull P,Cramer E,Graber C,Towle J,Best D,Mast J,Tom J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,6969,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,242,O,20,23,Offense,Catch,Mast J,Best D,,,Burgee A,McMull P,Cramer E,Graber C,Towle J,Best D,Mast J,Tom J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,6978,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,242,O,20,23,Offense,Catch,Best D,Fedore M,,,Burgee A,McMull P,Cramer E,Graber C,Towle J,Best D,Mast J,Tom J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,6982,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,242,O,20,23,Offense,Throwaway,Fedore M,Anonymous,,,Burgee A,McMull P,Cramer E,Graber C,Towle J,Best D,Mast J,Tom J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,6988,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,242,O,20,23,Defense,D,,,Edmond T,,Burgee A,McMull P,Cramer E,Graber C,Towle J,Best D,Mast J,Tom J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,7021,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,242,O,20,23,Offense,Catch,Edmond T,Towle J,,,Burgee A,McMull P,Cramer E,Graber C,Towle J,Best D,Mast J,Tom J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,7038,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,242,O,20,23,Offense,Catch,Towle J,Sheppa M,,,Burgee A,McMull P,Cramer E,Graber C,Towle J,Best D,Mast J,Tom J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,7042,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,242,O,20,23,Offense,Throwaway,Sheppa M,Anonymous,,,Burgee A,McMull P,Cramer E,Graber C,Towle J,Best D,Mast J,Tom J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,7046,,,,,,,,,,
6/30/2019 0:00,,Indianapolis AlleyCats,242,O,20,23,Cessation,GameOver,,,,,Burgee A,McMull P,Cramer E,Graber C,Towle J,Best D,Mast J,Tom J,Giglio N,Mogiel S,Fedore M,VanDus S,Edmond T,Sheppa M,,,,,,,,,,,,,,,7209,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,55,O,1,0,Offense,Catch,Mast J,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,55,O,1,0,Offense,Catch,Edmond T,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,55,O,1,0,Offense,Catch,Mast J,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,55,O,1,0,Offense,Catch,Edmond T,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,55,O,1,0,Offense,Catch,Mast J,Towle J,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,55,O,1,0,Offense,Catch,Towle J,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,55,O,1,0,Offense,Catch,Mast J,Furdel K,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,55,O,1,0,Offense,Catch,Furdel K,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,55,O,1,0,Offense,Catch,Mast J,Sheppa M,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,55,O,1,0,Offense,Catch,Sheppa M,Mast J,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,55,O,1,0,Offense,Catch,Mast J,Best D,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,55,O,1,0,Offense,Goal,Best D,Fedore M,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,54,D,1,1,Defense,Pull,,,VanDus S,,Heffer J,McMull P,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,54,D,1,1,Defense,Goal,,,Anonymous,,Heffer J,McMull P,Thomas A,Graber C,VanDus S,Watt O,Repper A,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,35,O,2,1,Offense,Catch,Mast J,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,35,O,2,1,Offense,Catch,Edmond T,Furdel K,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,35,O,2,1,Offense,Catch,Furdel K,Best D,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,35,O,2,1,Offense,Catch,Best D,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,35,O,2,1,Offense,Catch,Edmond T,Best D,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,35,O,2,1,Offense,Catch,Best D,Sheppa M,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,35,O,2,1,Offense,Catch,Sheppa M,Edmond T,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,35,O,2,1,Offense,Goal,Edmond T,Sheppa M,,,Fedore M,Furdel K,Edmond T,Towle J,Best D,Mast J,Sheppa M,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,157,D,3,1,Defense,PullOb,,,VanDus S,,Burgee A,Giglio N,Meyer D,Mogiel S,Cramer E,VanDus S,Hoffma R,,,,,,,,,,,,,,,,,,,,,,286,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,157,D,3,1,Defense,D,,,Mogiel S,,Burgee A,Giglio N,Meyer D,Mogiel S,Cramer E,VanDus S,Hoffma R,,,,,,,,,,,,,,,,,,,,,,313,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,157,D,3,1,Offense,Catch,VanDus S,Burgee A,,,Burgee A,Giglio N,Meyer D,Mogiel S,Cramer E,VanDus S,Hoffma R,,,,,,,,,,,,,,,,,,,,,,336,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,157,D,3,1,Offense,Catch,Burgee A,VanDus S,,,Burgee A,Giglio N,Meyer D,Mogiel S,Cramer E,VanDus S,Hoffma R,,,,,,,,,,,,,,,,,,,,,,342,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,157,D,3,1,Offense,Drop,VanDus S,Hoffma R,,,Burgee A,Giglio N,Meyer D,Mogiel S,Cramer E,VanDus S,Hoffma R,,,,,,,,,,,,,,,,,,,,,,351,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,157,D,3,1,Defense,Throwaway,,,Anonymous,,Burgee A,Giglio N,Meyer D,Mogiel S,Cramer E,VanDus S,Hoffma R,,,,,,,,,,,,,,,,,,,,,,362,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,157,D,3,1,Offense,Catch,VanDus S,Burgee A,,,Burgee A,Giglio N,Meyer D,Mogiel S,Cramer E,VanDus S,Hoffma R,,,,,,,,,,,,,,,,,,,,,,369,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,157,D,3,1,Offense,Catch,Burgee A,VanDus S,,,Burgee A,Giglio N,Meyer D,Mogiel S,Cramer E,VanDus S,Hoffma R,,,,,,,,,,,,,,,,,,,,,,373,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,157,D,3,1,Offense,Catch,VanDus S,Mogiel S,,,Burgee A,Giglio N,Meyer D,Mogiel S,Cramer E,VanDus S,Hoffma R,,,,,,,,,,,,,,,,,,,,,,377,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,157,D,3,1,Offense,Catch,Mogiel S,VanDus S,,,Burgee A,Giglio N,Meyer D,Mogiel S,Cramer E,VanDus S,Hoffma R,,,,,,,,,,,,,,,,,,,,,,381,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,157,D,3,1,Offense,Throwaway,VanDus S,Anonymous,,,Burgee A,Giglio N,Meyer D,Mogiel S,Cramer E,VanDus S,Hoffma R,,,,,,,,,,,,,,,,,,,,,,385,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,157,D,3,1,Defense,D,,,Giglio N,,Burgee A,Giglio N,Meyer D,Mogiel S,Cramer E,VanDus S,Hoffma R,,,,,,,,,,,,,,,,,,,,,,406,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,157,D,3,1,Offense,Catch,Giglio N,Hoffma R,,,Burgee A,Giglio N,Meyer D,Mogiel S,Cramer E,VanDus S,Hoffma R,,,,,,,,,,,,,,,,,,,,,,409,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,157,D,3,1,Offense,Catch,Hoffma R,Mogiel S,,,Burgee A,Giglio N,Meyer D,Mogiel S,Cramer E,VanDus S,Hoffma R,,,,,,,,,,,,,,,,,,,,,,413,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,157,D,3,1,Offense,Catch,Mogiel S,Giglio N,,,Burgee A,Giglio N,Meyer D,Mogiel S,Cramer E,VanDus S,Hoffma R,,,,,,,,,,,,,,,,,,,,,,417,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,157,D,3,1,Offense,Catch,Giglio N,Meyer D,,,Burgee A,Giglio N,Meyer D,Mogiel S,Cramer E,VanDus S,Hoffma R,,,,,,,,,,,,,,,,,,,,,,421,,,,,,,,,,
7/13/2019 0:00,,Chicago Wildfire,157,D,3,1,Offense,Catch,Meyer D,Giglio N,,,Burgee A,Giglio N,Meyer D,Mogiel S,Cramer E,VanDus S,Hoffma R,,,,,,,,,,,,,,,,,,,,,,425,,,,,,,,,,
