Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
5/18/2019 0:00,AUDL,Tampa Bay Cannons,77,O,12,13,Offense,Catch,Benne Ma,Waugh K,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,4818,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,77,O,12,13,Offense,Catch,Waugh K,Benne Mi,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,4822,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,77,O,12,13,Offense,Catch,Benne Mi,Waugh K,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,4826,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,77,O,12,13,Offense,Catch,Waugh K,Henke K,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,4830,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,77,O,12,13,Offense,Catch,Henke K,Orloff R,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,4834,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,77,O,12,13,Offense,Catch,Orloff R,Waugh K,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,4838,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,77,O,12,13,Offense,Catch,Waugh K,Hollo C,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,4841,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,77,O,12,13,Offense,Catch,Hollo C,Ahmad M,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,4845,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,77,O,12,13,Offense,Catch,Ahmad M,Henke K,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,4849,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,77,O,12,13,Offense,Catch,Henke K,Benne Ma,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,4852,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,77,O,12,13,Offense,Catch,Benne Ma,Waugh K,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,4856,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,77,O,12,13,Offense,Catch,Waugh K,Benne Ma,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,4862,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,77,O,12,13,Offense,Catch,Benne Ma,Ahmad M,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,4866,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,77,O,12,13,Offense,Catch,Ahmad M,Waugh K,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,4874,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,77,O,12,13,Offense,Goal,Waugh K,Ahmad M,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,4884,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,67,D,12,13,Defense,PullOb,,,Lewis R,,Cecil J,Waugh K,Holleran,Hollo C,Wolfe J,Lewis R,Walter M,,,,,,,,,,,,,,,,,,,,,,4940,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,67,D,12,13,Defense,Throwaway,,,Anonymous,,Cecil J,Waugh K,Holleran,Hollo C,Wolfe J,Lewis R,Walter M,,,,,,,,,,,,,,,,,,,,,,4997,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,67,D,12,13,Cessation,EndOfThirdQuarter,,,,,Cecil J,Waugh K,Holleran,Hollo C,Wolfe J,Lewis R,Walter M,,,,,,,,,,,,,,,,,,,,,,5005,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,18,D,12,14,Defense,Pull,,,Benne Ma,8.447,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,,5186,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,18,D,12,14,Defense,Goal,,,Anonymous,,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,,5202,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,71,O,13,14,Offense,Catch,Ahmad M,Waugh K,,,Waugh K,Orloff R,Hollo C,Ahmad M,Henke K,Benne Mi,Moore E,,,,,,,,,,,,,,,,,,,,,,5259,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,71,O,13,14,Offense,Catch,Waugh K,Henke K,,,Waugh K,Orloff R,Hollo C,Ahmad M,Henke K,Benne Mi,Moore E,,,,,,,,,,,,,,,,,,,,,,5268,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,71,O,13,14,Offense,Catch,Henke K,Waugh K,,,Waugh K,Orloff R,Hollo C,Ahmad M,Henke K,Benne Mi,Moore E,,,,,,,,,,,,,,,,,,,,,,5272,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,71,O,13,14,Offense,Catch,Waugh K,Ahmad M,,,Waugh K,Orloff R,Hollo C,Ahmad M,Henke K,Benne Mi,Moore E,,,,,,,,,,,,,,,,,,,,,,5276,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,71,O,13,14,Offense,Catch,Ahmad M,Waugh K,,,Waugh K,Orloff R,Hollo C,Ahmad M,Henke K,Benne Mi,Moore E,,,,,,,,,,,,,,,,,,,,,,5280,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,71,O,13,14,Offense,Catch,Waugh K,Henke K,,,Waugh K,Orloff R,Hollo C,Ahmad M,Henke K,Benne Mi,Moore E,,,,,,,,,,,,,,,,,,,,,,5284,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,71,O,13,14,Offense,Catch,Henke K,Waugh K,,,Waugh K,Orloff R,Hollo C,Ahmad M,Henke K,Benne Mi,Moore E,,,,,,,,,,,,,,,,,,,,,,5288,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,71,O,13,14,Offense,Catch,Waugh K,Moore E,,,Waugh K,Orloff R,Hollo C,Ahmad M,Henke K,Benne Mi,Moore E,,,,,,,,,,,,,,,,,,,,,,5292,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,71,O,13,14,Offense,Catch,Moore E,Ahmad M,,,Waugh K,Orloff R,Hollo C,Ahmad M,Henke K,Benne Mi,Moore E,,,,,,,,,,,,,,,,,,,,,,5296,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,71,O,13,14,Offense,Catch,Ahmad M,Henke K,,,Waugh K,Orloff R,Hollo C,Ahmad M,Henke K,Benne Mi,Moore E,,,,,,,,,,,,,,,,,,,,,,5300,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,71,O,13,14,Offense,Catch,Henke K,Waugh K,,,Waugh K,Orloff R,Hollo C,Ahmad M,Henke K,Benne Mi,Moore E,,,,,,,,,,,,,,,,,,,,,,5304,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,71,O,13,14,Offense,Catch,Waugh K,Hollo C,,,Waugh K,Orloff R,Hollo C,Ahmad M,Henke K,Benne Mi,Moore E,,,,,,,,,,,,,,,,,,,,,,5308,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,71,O,13,14,Offense,Catch,Hollo C,Ahmad M,,,Waugh K,Orloff R,Hollo C,Ahmad M,Henke K,Benne Mi,Moore E,,,,,,,,,,,,,,,,,,,,,,5312,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,71,O,13,14,Offense,Catch,Ahmad M,Waugh K,,,Waugh K,Orloff R,Hollo C,Ahmad M,Henke K,Benne Mi,Moore E,,,,,,,,,,,,,,,,,,,,,,5316,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,71,O,13,14,Offense,Catch,Waugh K,Henke K,,,Waugh K,Orloff R,Hollo C,Ahmad M,Henke K,Benne Mi,Moore E,,,,,,,,,,,,,,,,,,,,,,5320,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,71,O,13,14,Offense,Catch,Henke K,Waugh K,,,Waugh K,Orloff R,Hollo C,Ahmad M,Henke K,Benne Mi,Moore E,,,,,,,,,,,,,,,,,,,,,,5324,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,71,O,13,14,Offense,Goal,Waugh K,Ahmad M,,,Waugh K,Orloff R,Hollo C,Ahmad M,Henke K,Benne Mi,Moore E,,,,,,,,,,,,,,,,,,,,,,5328,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Defense,Pull,,,Benne Ma,8.506,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5378,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Defense,D,,,Walker A,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5427,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Walker A,Benne Ma,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5432,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Benne Ma,Fan D,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5435,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Fan D,Benne Ma,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5438,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Benne Ma,Fan D,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5442,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Fan D,Bowman,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5446,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Bowman,Holleran,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5449,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Holleran,Walker A,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5454,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Walker A,Cotter Z,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5457,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Cotter Z,Walker A,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5461,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Walker A,Fan D,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5465,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Fan D,Benne Ma,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5469,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Benne Ma,Bowman,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5482,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Bowman,Holleran,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5485,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Holleran,Benne Ma,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5489,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Benne Ma,Fan D,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5493,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Anonymous,Waugh K,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5577,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Waugh K,Benne Ma,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5591,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Benne Ma,Waugh K,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5595,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Catch,Waugh K,Benne Ma,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5599,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,229,D,14,14,Offense,Goal,Benne Ma,Orloff R,,,Orloff R,Bowman,Benne Ma,Henke K,Walter M,Benne Mi,Waugh K,Wolfe J,Holleran,Cotter Z,Walker A,Brodbeck,Fan D,,,,,,,,,,,,,,,,5605,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,151,D,15,14,Defense,Pull,,,Lewis R,7.415,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Henke K,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,5758,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,151,D,15,14,Defense,Throwaway,,,Anonymous,,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Henke K,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,5769,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,151,D,15,14,Offense,Catch,Lewis R,Henke K,,,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Henke K,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,5778,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,151,D,15,14,Offense,Catch,Henke K,Wolfe J,,,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Henke K,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,5796,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,151,D,15,14,Offense,Catch,Anonymous,Benne Ma,,,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Henke K,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,5849,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,151,D,15,14,Offense,Catch,Benne Ma,Dial B,,,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Henke K,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,5855,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,151,D,15,14,Offense,Catch,Dial B,Cecil J,,,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Henke K,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,5859,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,151,D,15,14,Offense,Catch,Cecil J,Dial B,,,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Henke K,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,5863,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,151,D,15,14,Offense,Catch,Dial B,Cecil J,,,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Henke K,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,5867,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,151,D,15,14,Offense,Catch,Cecil J,Henke K,,,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Henke K,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,5871,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,151,D,15,14,Offense,Catch,Henke K,Dial B,,,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Henke K,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,5875,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,151,D,15,14,Offense,Catch,Dial B,Lewis R,,,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Henke K,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,5879,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,151,D,15,14,Offense,Catch,Lewis R,Benne Ma,,,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Henke K,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,5896,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,151,D,15,14,Offense,Catch,Benne Ma,Lewis R,,,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Henke K,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,5900,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,151,D,15,14,Offense,Catch,Lewis R,Benne Ma,,,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Henke K,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,5904,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,151,D,15,14,Offense,Goal,Benne Ma,Walter M,,,Cecil J,Wolfe J,Benne Ma,Lewis R,Walch A,Henke K,Walter M,Dial B,,,,,,,,,,,,,,,,,,,,,5907,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,47,D,15,15,Defense,Pull,,,Bowman,6.5,Bowman,Holleran,Cotter Z,Walker A,Brodbeck,Moore E,Fan D,,,,,,,,,,,,,,,,,,,,,,5968,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,47,D,15,15,Defense,Goal,,,Anonymous,,Bowman,Holleran,Cotter Z,Walker A,Brodbeck,Moore E,Fan D,,,,,,,,,,,,,,,,,,,,,,6013,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,52,O,16,15,Offense,Catch,Waugh K,Orloff R,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,6071,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,52,O,16,15,Offense,Catch,Orloff R,Benne Ma,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,6080,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,52,O,16,15,Offense,Catch,Benne Ma,Waugh K,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,6083,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,52,O,16,15,Offense,Catch,Waugh K,Benne Ma,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,6087,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,52,O,16,15,Offense,Catch,Benne Ma,Hollo C,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,6091,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,52,O,16,15,Offense,Catch,Hollo C,Benne Ma,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,6095,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,52,O,16,15,Offense,Catch,Benne Ma,Benne Mi,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,6099,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,52,O,16,15,Offense,Catch,Benne Mi,Waugh K,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,6103,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,52,O,16,15,Offense,Catch,Waugh K,Hollo C,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,6107,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,52,O,16,15,Offense,Catch,Hollo C,Benne Ma,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,6113,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,52,O,16,15,Offense,Goal,Benne Ma,Ahmad M,,,Waugh K,Orloff R,Hollo C,Benne Ma,Ahmad M,Henke K,Benne Mi,,,,,,,,,,,,,,,,,,,,,,6121,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,56,D,16,16,Defense,Pull,,,Lewis R,5.732,Cecil J,Wolfe J,Lewis R,Walch A,Walter M,Dial B,Moore E,,,,,,,,,,,,,,,,,,,,,,6179,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,56,D,16,16,Defense,Throwaway,,,Anonymous,,Cecil J,Wolfe J,Lewis R,Walch A,Walter M,Dial B,Moore E,,,,,,,,,,,,,,,,,,,,,,6196,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,56,D,16,16,Offense,Drop,Lewis R,Dial B,,,Cecil J,Wolfe J,Lewis R,Walch A,Walter M,Dial B,Moore E,,,,,,,,,,,,,,,,,,,,,,6220,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,56,D,16,16,Defense,Goal,,,Anonymous,,Cecil J,Wolfe J,Lewis R,Walch A,Walter M,Dial B,Moore E,,,,,,,,,,,,,,,,,,,,,,6233,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,613,O,16,16,Offense,Catch,Ahmad M,Benne Ma,,,Cecil J,Waugh K,Orloff R,Wolfe J,Hollo C,Benne Ma,Lewis R,Henke K,Walter M,Ahmad M,Moore E,Benne Mi,,,,,,,,,,,,,,,,,6291,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,613,O,16,16,Offense,Catch,Benne Ma,Waugh K,,,Cecil J,Waugh K,Orloff R,Wolfe J,Hollo C,Benne Ma,Lewis R,Henke K,Walter M,Ahmad M,Moore E,Benne Mi,,,,,,,,,,,,,,,,,6300,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,613,O,16,16,Offense,Catch,Waugh K,Benne Ma,,,Cecil J,Waugh K,Orloff R,Wolfe J,Hollo C,Benne Ma,Lewis R,Henke K,Walter M,Ahmad M,Moore E,Benne Mi,,,,,,,,,,,,,,,,,6304,,,,,,,,,,
5/18/2019 0:00,AUDL,Tampa Bay Cannons,613,O,16,16,Offense,Catch,Benne Ma,Waugh K,,,Cecil J,Waugh K,Orloff R,Wolfe J,Hollo C,Benne Ma,Lewis R,Henke K,Walter M,Ahmad M,Moore E,Benne Mi,,,,,,,,,,,,,,,,,6307,,,,,,,,,,
