Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
5/5/2019 0:00,AUDL,Detroit Mechanix,21,D,31,22,Cessation,GameOver,,,,,Leona I,Taylor J,McCann B,Matis B,Scarth A,Kittle J,Welch R,,,,,,,,,,,,,,,,,,,,,,7879,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,92,O,1,0,Offense,Catch,Klane J,Vohn B,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,92,O,1,0,Offense,Catch,Vohn B,Green J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,92,O,1,0,Offense,Catch,Green J,Jordan M,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,92,O,1,0,Offense,Catch,Jordan M,Vohn B,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,92,O,1,0,Offense,Catch,Vohn B,Green J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,92,O,1,0,Offense,Catch,Green J,Klane J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,92,O,1,0,Offense,Throwaway,Klane J,Anonymous,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,92,O,1,0,Defense,Throwaway,,,Anonymous,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,92,O,1,0,Offense,Catch,Klane J,McCart M,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,92,O,1,0,Offense,Catch,McCart M,Klane J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,92,O,1,0,Offense,Goal,Klane J,Vohn B,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,41,D,1,1,Defense,Pull,,,Otter D,4.376,Leona I,Otter D,Matis B,Pangb G,Daquis N,Scarth A,Kittle J,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,41,D,1,1,Defense,Goal,,,Anonymous,,Leona I,Otter D,Matis B,Pangb G,Daquis N,Scarth A,Kittle J,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,94,O,1,2,Offense,Catch,Klane J,Green J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,244,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,94,O,1,2,Offense,Catch,Green J,Jordan M,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,253,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,94,O,1,2,Offense,Catch,Jordan M,Taylor J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,256,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,94,O,1,2,Offense,Catch,Taylor J,McCart M,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,262,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,94,O,1,2,Offense,Catch,McCart M,Klane J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,265,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,94,O,1,2,Offense,Catch,Klane J,Taylor J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,273,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,94,O,1,2,Offense,Throwaway,Taylor J,Anonymous,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,279,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,94,O,1,2,Defense,D,,,Vohn B,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,94,O,1,2,Offense,Throwaway,Vohn B,Anonymous,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,324,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,94,O,1,2,Defense,Goal,,,Anonymous,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,336,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,47,O,2,2,Offense,Catch,Otter D,Scarth A,,,Otter D,Jense C,Bates D,Matis B,Pangb G,Daquis N,Scarth A,,,,,,,,,,,,,,,,,,,,,,401,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,47,O,2,2,Offense,Catch,Scarth A,Pangb G,,,Otter D,Jense C,Bates D,Matis B,Pangb G,Daquis N,Scarth A,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,47,O,2,2,Offense,Catch,Pangb G,Scarth A,,,Otter D,Jense C,Bates D,Matis B,Pangb G,Daquis N,Scarth A,,,,,,,,,,,,,,,,,,,,,,414,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,47,O,2,2,Offense,Catch,Scarth A,Bates D,,,Otter D,Jense C,Bates D,Matis B,Pangb G,Daquis N,Scarth A,,,,,,,,,,,,,,,,,,,,,,417,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,47,O,2,2,Offense,Catch,Bates D,Scarth A,,,Otter D,Jense C,Bates D,Matis B,Pangb G,Daquis N,Scarth A,,,,,,,,,,,,,,,,,,,,,,423,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,47,O,2,2,Offense,Catch,Scarth A,Bates D,,,Otter D,Jense C,Bates D,Matis B,Pangb G,Daquis N,Scarth A,,,,,,,,,,,,,,,,,,,,,,429,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,47,O,2,2,Offense,Catch,Bates D,Otter D,,,Otter D,Jense C,Bates D,Matis B,Pangb G,Daquis N,Scarth A,,,,,,,,,,,,,,,,,,,,,,433,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,47,O,2,2,Offense,Goal,Otter D,Daquis N,,,Otter D,Jense C,Bates D,Matis B,Pangb G,Daquis N,Scarth A,,,,,,,,,,,,,,,,,,,,,,446,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,101,D,2,3,Defense,PullOb,,,Otter D,,Leona I,Otter D,Matis B,Daquis N,Dubey S,Scarth A,Kittle J,,,,,,,,,,,,,,,,,,,,,,518,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,101,D,2,3,Defense,D,,,Matis B,,Leona I,Otter D,Matis B,Daquis N,Dubey S,Scarth A,Kittle J,,,,,,,,,,,,,,,,,,,,,,559,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,101,D,2,3,Offense,Catch,Matis B,Daquis N,,,Leona I,Otter D,Matis B,Daquis N,Dubey S,Scarth A,Kittle J,,,,,,,,,,,,,,,,,,,,,,564,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,101,D,2,3,Offense,Catch,Daquis N,Scarth A,,,Leona I,Otter D,Matis B,Daquis N,Dubey S,Scarth A,Kittle J,,,,,,,,,,,,,,,,,,,,,,567,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,101,D,2,3,Offense,Catch,Scarth A,Daquis N,,,Leona I,Otter D,Matis B,Daquis N,Dubey S,Scarth A,Kittle J,,,,,,,,,,,,,,,,,,,,,,571,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,101,D,2,3,Offense,Catch,Daquis N,Otter D,,,Leona I,Otter D,Matis B,Daquis N,Dubey S,Scarth A,Kittle J,,,,,,,,,,,,,,,,,,,,,,575,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,101,D,2,3,Offense,Catch,Otter D,Scarth A,,,Leona I,Otter D,Matis B,Daquis N,Dubey S,Scarth A,Kittle J,,,,,,,,,,,,,,,,,,,,,,578,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,101,D,2,3,Offense,Throwaway,Scarth A,Anonymous,,,Leona I,Otter D,Matis B,Daquis N,Dubey S,Scarth A,Kittle J,,,,,,,,,,,,,,,,,,,,,,582,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,101,D,2,3,Defense,Goal,,,Anonymous,,Leona I,Otter D,Matis B,Daquis N,Dubey S,Scarth A,Kittle J,,,,,,,,,,,,,,,,,,,,,,617,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,82,O,3,3,Offense,Catch,Green J,Klane J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,676,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,82,O,3,3,Offense,Catch,Klane J,Vohn B,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,684,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,82,O,3,3,Offense,Throwaway,Vohn B,Anonymous,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,691,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,82,O,3,3,Defense,Throwaway,,,Anonymous,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,713,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,82,O,3,3,Offense,Catch,Green J,Klane J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,723,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,82,O,3,3,Offense,Catch,Klane J,Jirele A,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,728,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,82,O,3,3,Offense,Catch,Jirele A,McCart M,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,732,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,82,O,3,3,Offense,Catch,McCart M,Taylor J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,747,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,82,O,3,3,Offense,Goal,Taylor J,Jirele A,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,756,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,30,D,3,4,Defense,Pull,,,Otter D,7.32,Merie Z,Otter D,Jense C,Bates D,Cashm P,Dubey S,Kittle J,,,,,,,,,,,,,,,,,,,,,,805,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,30,D,3,4,Defense,Goal,,,Anonymous,,Merie Z,Otter D,Jense C,Bates D,Cashm P,Dubey S,Kittle J,,,,,,,,,,,,,,,,,,,,,,833,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,314,O,3,4,Offense,Catch,Green J,Klane J,,,McCart M,Klane J,Pangb G,Kittle J,Vohn B,Burden C,Leona I,Otter D,Taylor J,Jordan M,Bates D,Matis B,Daquis N,Scarth A,,,,,,,,,,,,,,,887,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,314,O,3,4,Offense,Catch,Klane J,Vohn B,,,McCart M,Klane J,Pangb G,Kittle J,Vohn B,Burden C,Leona I,Otter D,Taylor J,Jordan M,Bates D,Matis B,Daquis N,Scarth A,,,,,,,,,,,,,,,896,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,314,O,3,4,Offense,Catch,Vohn B,McCart M,,,McCart M,Klane J,Pangb G,Kittle J,Vohn B,Burden C,Leona I,Otter D,Taylor J,Jordan M,Bates D,Matis B,Daquis N,Scarth A,,,,,,,,,,,,,,,899,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,314,O,3,4,Offense,Catch,McCart M,Jordan M,,,McCart M,Klane J,Pangb G,Kittle J,Vohn B,Burden C,Leona I,Otter D,Taylor J,Jordan M,Bates D,Matis B,Daquis N,Scarth A,,,,,,,,,,,,,,,905,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,314,O,3,4,Offense,Throwaway,Jordan M,Anonymous,,,McCart M,Klane J,Pangb G,Kittle J,Vohn B,Burden C,Leona I,Otter D,Taylor J,Jordan M,Bates D,Matis B,Daquis N,Scarth A,,,,,,,,,,,,,,,911,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,314,O,3,4,Defense,Throwaway,,,Anonymous,,McCart M,Klane J,Pangb G,Kittle J,Vohn B,Burden C,Leona I,Otter D,Taylor J,Jordan M,Bates D,Matis B,Daquis N,Scarth A,,,,,,,,,,,,,,,956,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,314,O,3,4,Offense,Catch,Green J,Jirele A,,,McCart M,Klane J,Pangb G,Kittle J,Vohn B,Burden C,Leona I,Otter D,Taylor J,Jordan M,Bates D,Matis B,Daquis N,Scarth A,,,,,,,,,,,,,,,962,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,314,O,3,4,Offense,Catch,Jirele A,Green J,,,McCart M,Klane J,Pangb G,Kittle J,Vohn B,Burden C,Leona I,Otter D,Taylor J,Jordan M,Bates D,Matis B,Daquis N,Scarth A,,,,,,,,,,,,,,,966,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,314,O,3,4,Offense,Catch,Green J,McCart M,,,McCart M,Klane J,Pangb G,Kittle J,Vohn B,Burden C,Leona I,Otter D,Taylor J,Jordan M,Bates D,Matis B,Daquis N,Scarth A,,,,,,,,,,,,,,,970,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,314,O,3,4,Offense,Catch,McCart M,Klane J,,,McCart M,Klane J,Pangb G,Kittle J,Vohn B,Burden C,Leona I,Otter D,Taylor J,Jordan M,Bates D,Matis B,Daquis N,Scarth A,,,,,,,,,,,,,,,976,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,314,O,3,4,Offense,Throwaway,Klane J,Anonymous,,,McCart M,Klane J,Pangb G,Kittle J,Vohn B,Burden C,Leona I,Otter D,Taylor J,Jordan M,Bates D,Matis B,Daquis N,Scarth A,,,,,,,,,,,,,,,983,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,314,O,3,4,Defense,Throwaway,,,Anonymous,,McCart M,Klane J,Pangb G,Kittle J,Vohn B,Burden C,Leona I,Otter D,Taylor J,Jordan M,Bates D,Matis B,Daquis N,Scarth A,,,,,,,,,,,,,,,1138,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,314,O,3,4,Offense,Catch,Otter D,Leona I,,,McCart M,Klane J,Pangb G,Kittle J,Vohn B,Burden C,Leona I,Otter D,Taylor J,Jordan M,Bates D,Matis B,Daquis N,Scarth A,,,,,,,,,,,,,,,1168,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,314,O,3,4,Offense,Catch,Leona I,Pangb G,,,McCart M,Klane J,Pangb G,Kittle J,Vohn B,Burden C,Leona I,Otter D,Taylor J,Jordan M,Bates D,Matis B,Daquis N,Scarth A,,,,,,,,,,,,,,,1172,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,314,O,3,4,Offense,Throwaway,Pangb G,Anonymous,,,McCart M,Klane J,Pangb G,Kittle J,Vohn B,Burden C,Leona I,Otter D,Taylor J,Jordan M,Bates D,Matis B,Daquis N,Scarth A,,,,,,,,,,,,,,,1178,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,314,O,3,4,Defense,Throwaway,,,Anonymous,,McCart M,Klane J,Pangb G,Kittle J,Vohn B,Burden C,Leona I,Otter D,Taylor J,Jordan M,Bates D,Matis B,Daquis N,Scarth A,,,,,,,,,,,,,,,1195,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,314,O,3,4,Cessation,EndOfFirstQuarter,,,,,McCart M,Klane J,Pangb G,Kittle J,Vohn B,Burden C,Leona I,Otter D,Taylor J,Jordan M,Bates D,Matis B,Daquis N,Scarth A,,,,,,,,,,,,,,,1199,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,34,D,3,5,Defense,Pull,,,Otter D,8.325,Leona I,Otter D,Jense C,Pangb G,Daquis N,Scarth A,Kittle J,,,,,,,,,,,,,,,,,,,,,,1362,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,34,D,3,5,Defense,Goal,,,Anonymous,,Leona I,Otter D,Jense C,Pangb G,Daquis N,Scarth A,Kittle J,,,,,,,,,,,,,,,,,,,,,,1394,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,65,O,4,5,Offense,Catch,Klane J,Jordan M,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,1471,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,65,O,4,5,Offense,Catch,Jordan M,Klane J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,1482,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,65,O,4,5,Offense,Catch,Klane J,Green J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,1486,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,65,O,4,5,Offense,Catch,Green J,Vohn B,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,1490,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,65,O,4,5,Offense,Catch,Vohn B,Jordan M,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,1493,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,65,O,4,5,Offense,Catch,Jordan M,Green J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,1499,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,65,O,4,5,Offense,Catch,Green J,Klane J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,1503,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,65,O,4,5,Offense,Catch,Klane J,Green J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,1506,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,65,O,4,5,Offense,Catch,Green J,Jordan M,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,1515,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,65,O,4,5,Offense,Catch,Jordan M,Klane J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,1521,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,65,O,4,5,Offense,Catch,Klane J,Vohn B,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,1525,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,65,O,4,5,Offense,Catch,Vohn B,Green J,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,1528,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,65,O,4,5,Offense,Goal,Green J,Jirele A,,,Taylor J,Jirele A,Jordan M,McCart M,Klane J,Green J,Vohn B,,,,,,,,,,,,,,,,,,,,,,1534,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,251,D,4,6,Defense,Pull,,,Bates D,9.021,Jense C,Jirele A,McCart M,Klane J,Pangb G,Green J,Vohn B,Kittle J,Leona I,Taylor J,Jordan M,Bates D,Daquis N,Scarth A,,,,,,,,,,,,,,,1599,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,251,D,4,6,Defense,D,,,Kittle J,,Jense C,Jirele A,McCart M,Klane J,Pangb G,Green J,Vohn B,Kittle J,Leona I,Taylor J,Jordan M,Bates D,Daquis N,Scarth A,,,,,,,,,,,,,,,1632,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,251,D,4,6,Offense,Catch,Scarth A,Bates D,,,Jense C,Jirele A,McCart M,Klane J,Pangb G,Green J,Vohn B,Kittle J,Leona I,Taylor J,Jordan M,Bates D,Daquis N,Scarth A,,,,,,,,,,,,,,,1639,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,251,D,4,6,Offense,Catch,Bates D,Pangb G,,,Jense C,Jirele A,McCart M,Klane J,Pangb G,Green J,Vohn B,Kittle J,Leona I,Taylor J,Jordan M,Bates D,Daquis N,Scarth A,,,,,,,,,,,,,,,1643,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,251,D,4,6,Offense,Throwaway,Pangb G,Anonymous,,,Jense C,Jirele A,McCart M,Klane J,Pangb G,Green J,Vohn B,Kittle J,Leona I,Taylor J,Jordan M,Bates D,Daquis N,Scarth A,,,,,,,,,,,,,,,1649,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,251,D,4,6,Defense,Throwaway,,,Anonymous,,Jense C,Jirele A,McCart M,Klane J,Pangb G,Green J,Vohn B,Kittle J,Leona I,Taylor J,Jordan M,Bates D,Daquis N,Scarth A,,,,,,,,,,,,,,,1658,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,251,D,4,6,Offense,Catch,Klane J,McCart M,,,Jense C,Jirele A,McCart M,Klane J,Pangb G,Green J,Vohn B,Kittle J,Leona I,Taylor J,Jordan M,Bates D,Daquis N,Scarth A,,,,,,,,,,,,,,,1774,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,251,D,4,6,Offense,Catch,McCart M,Klane J,,,Jense C,Jirele A,McCart M,Klane J,Pangb G,Green J,Vohn B,Kittle J,Leona I,Taylor J,Jordan M,Bates D,Daquis N,Scarth A,,,,,,,,,,,,,,,1777,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,251,D,4,6,Offense,Catch,Klane J,Green J,,,Jense C,Jirele A,McCart M,Klane J,Pangb G,Green J,Vohn B,Kittle J,Leona I,Taylor J,Jordan M,Bates D,Daquis N,Scarth A,,,,,,,,,,,,,,,1781,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,251,D,4,6,Offense,Catch,Green J,Jense C,,,Jense C,Jirele A,McCart M,Klane J,Pangb G,Green J,Vohn B,Kittle J,Leona I,Taylor J,Jordan M,Bates D,Daquis N,Scarth A,,,,,,,,,,,,,,,1785,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,251,D,4,6,Offense,Throwaway,Jense C,Anonymous,,,Jense C,Jirele A,McCart M,Klane J,Pangb G,Green J,Vohn B,Kittle J,Leona I,Taylor J,Jordan M,Bates D,Daquis N,Scarth A,,,,,,,,,,,,,,,1792,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,251,D,4,6,Defense,D,,,Jordan M,,Jense C,Jirele A,McCart M,Klane J,Pangb G,Green J,Vohn B,Kittle J,Leona I,Taylor J,Jordan M,Bates D,Daquis N,Scarth A,,,,,,,,,,,,,,,1806,,,,,,,,,,
5/25/2019 0:00,AUDL,Pittsburgh Thunderbirds,251,D,4,6,Offense,Throwaway,Klane J,Anonymous,,,Jense C,Jirele A,McCart M,Klane J,Pangb G,Green J,Vohn B,Kittle J,Leona I,Taylor J,Jordan M,Bates D,Daquis N,Scarth A,,,,,,,,,,,,,,,1821,,,,,,,,,,
