Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
4/27/2019 0:00,AUDL,Toronto Rush,6,D,7,16,Defense,Goal,,,Anonymous,,EPL,Bevan,Braeden,Mense,Linq,TP,Greg,,,,,,,,,,,,,,,,,,,,,,5513,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,15,O,8,16,Offense,Drop,Boucher,Derek,,,Jeremy,Karl,Ken,Alec,Derek,Donny,Boucher,,,,,,,,,,,,,,,,,,,,,,5632,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,15,O,8,16,Defense,D,,,Boucher,,Jeremy,Karl,Ken,Alec,Derek,Donny,Boucher,,,,,,,,,,,,,,,,,,,,,,5641,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,15,O,8,16,Offense,Goal,Boucher,Jeremy,,,Jeremy,Karl,Ken,Alec,Derek,Donny,Boucher,,,,,,,,,,,,,,,,,,,,,,5645,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,134,D,9,16,Defense,Pull,,,Greg,3.951,Davey,Braeden,Mense,Kyle,Hallett,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,5649,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,134,D,9,16,Defense,D,,,Greg,,Davey,Braeden,Mense,Kyle,Hallett,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,5653,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,134,D,9,16,Offense,Catch,Greg,Carson,,,Davey,Braeden,Mense,Kyle,Hallett,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,5657,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,134,D,9,16,Offense,Catch,Carson,Greg,,,Davey,Braeden,Mense,Kyle,Hallett,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,5661,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,134,D,9,16,Offense,Catch,Greg,Hallett,,,Davey,Braeden,Mense,Kyle,Hallett,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,5665,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,134,D,9,16,Offense,Catch,Hallett,Mense,,,Davey,Braeden,Mense,Kyle,Hallett,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,5669,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,134,D,9,16,Offense,Catch,Mense,Carson,,,Davey,Braeden,Mense,Kyle,Hallett,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,5765,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,134,D,9,16,Offense,Catch,Carson,Davey,,,Davey,Braeden,Mense,Kyle,Hallett,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,5769,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,134,D,9,16,Offense,Throwaway,Davey,Anonymous,,,Davey,Braeden,Mense,Kyle,Hallett,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,5773,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,134,D,9,16,Defense,D,,,Greg,,Davey,Braeden,Mense,Kyle,Hallett,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,5777,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,134,D,9,16,Offense,Goal,Greg,Braeden,,,Davey,Braeden,Mense,Kyle,Hallett,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,5781,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,126,D,10,16,Defense,Pull,,,Bevan,5.751,EPL,Bevan,Karl,Linq,Alec,TP,Boucher,,,,,,,,,,,,,,,,,,,,,,5785,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,126,D,10,16,Defense,Throwaway,,,Anonymous,,EPL,Bevan,Karl,Linq,Alec,TP,Boucher,,,,,,,,,,,,,,,,,,,,,,5893,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,126,D,10,16,Offense,Catch,Bevan,Karl,,,EPL,Bevan,Karl,Linq,Alec,TP,Boucher,,,,,,,,,,,,,,,,,,,,,,5897,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,126,D,10,16,Offense,Catch,Karl,TP,,,EPL,Bevan,Karl,Linq,Alec,TP,Boucher,,,,,,,,,,,,,,,,,,,,,,5901,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,126,D,10,16,Offense,Catch,TP,Boucher,,,EPL,Bevan,Karl,Linq,Alec,TP,Boucher,,,,,,,,,,,,,,,,,,,,,,5905,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,126,D,10,16,Offense,Goal,Boucher,Karl,,,EPL,Bevan,Karl,Linq,Alec,TP,Boucher,,,,,,,,,,,,,,,,,,,,,,5909,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,110,D,10,17,Defense,PullOb,,,Greg,,Davey,Kyle,Mense,Hallett,Derek,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,5913,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,110,D,10,17,Defense,Goal,,,Anonymous,,Davey,Kyle,Mense,Hallett,Derek,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,6021,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,35,O,11,17,Offense,Catch,Boucher,Derek,,,Jeremy,Linq,Ken,Alec,Andy O,Derek,Boucher,,,,,,,,,,,,,,,,,,,,,,6020,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,35,O,11,17,Offense,Catch,Derek,Alec,,,Jeremy,Linq,Ken,Alec,Andy O,Derek,Boucher,,,,,,,,,,,,,,,,,,,,,,6029,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,35,O,11,17,Offense,Catch,Alec,Derek,,,Jeremy,Linq,Ken,Alec,Andy O,Derek,Boucher,,,,,,,,,,,,,,,,,,,,,,6033,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,35,O,11,17,Offense,Catch,Derek,Ken,,,Jeremy,Linq,Ken,Alec,Andy O,Derek,Boucher,,,,,,,,,,,,,,,,,,,,,,6037,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,35,O,11,17,Offense,Catch,Ken,Alec,,,Jeremy,Linq,Ken,Alec,Andy O,Derek,Boucher,,,,,,,,,,,,,,,,,,,,,,6041,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,35,O,11,17,Offense,Catch,Alec,Anonymous,,,Jeremy,Linq,Ken,Alec,Andy O,Derek,Boucher,,,,,,,,,,,,,,,,,,,,,,6049,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,35,O,11,17,Offense,Goal,Anonymous,Alec,,,Jeremy,Linq,Ken,Alec,Andy O,Derek,Boucher,,,,,,,,,,,,,,,,,,,,,,6053,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,26,D,11,18,Defense,Pull,,,Greg,6.395,Bevan,Braeden,Kyle,Hallett,TP,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,6149,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,26,D,11,18,Defense,Throwaway,,,Anonymous,,Bevan,Braeden,Kyle,Hallett,TP,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,6153,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,26,D,11,18,Offense,Catch,Greg,Bevan,,,Bevan,Braeden,Kyle,Hallett,TP,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,6157,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,26,D,11,18,Offense,Catch,Bevan,Hallett,,,Bevan,Braeden,Kyle,Hallett,TP,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,6161,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,26,D,11,18,Offense,Catch,Hallett,Bevan,,,Bevan,Braeden,Kyle,Hallett,TP,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,6165,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,26,D,11,18,Offense,Drop,Bevan,Greg,,,Bevan,Braeden,Kyle,Hallett,TP,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,6169,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,26,D,11,18,Defense,Goal,,,Anonymous,,Bevan,Braeden,Kyle,Hallett,TP,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,6173,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,31,O,12,18,Offense,Catch,Derek,Ken,,,Jeremy,Karl,Ken,Alec,Andy O,Derek,Boucher,,,,,,,,,,,,,,,,,,,,,,6272,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,31,O,12,18,Offense,Catch,Ken,Alec,,,Jeremy,Karl,Ken,Alec,Andy O,Derek,Boucher,,,,,,,,,,,,,,,,,,,,,,6281,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,31,O,12,18,Offense,Catch,Alec,Boucher,,,Jeremy,Karl,Ken,Alec,Andy O,Derek,Boucher,,,,,,,,,,,,,,,,,,,,,,6285,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,31,O,12,18,Offense,Catch,Boucher,Jeremy,,,Jeremy,Karl,Ken,Alec,Andy O,Derek,Boucher,,,,,,,,,,,,,,,,,,,,,,6289,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,31,O,12,18,Offense,Catch,Jeremy,Boucher,,,Jeremy,Karl,Ken,Alec,Andy O,Derek,Boucher,,,,,,,,,,,,,,,,,,,,,,6293,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,31,O,12,18,Offense,Catch,Boucher,Derek,,,Jeremy,Karl,Ken,Alec,Andy O,Derek,Boucher,,,,,,,,,,,,,,,,,,,,,,6297,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,31,O,12,18,Offense,Goal,Derek,Alec,,,Jeremy,Karl,Ken,Alec,Andy O,Derek,Boucher,,,,,,,,,,,,,,,,,,,,,,6301,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,242,D,12,19,Defense,Pull,,,Greg,4.318,Bevan,Braeden,Kyle,Andy O,TP,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,6305,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,242,D,12,19,Defense,Throwaway,,,Anonymous,,Bevan,Braeden,Kyle,Andy O,TP,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,6309,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,242,D,12,19,Offense,Throwaway,Bevan,Anonymous,,,Bevan,Braeden,Kyle,Andy O,TP,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,6313,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,242,D,12,19,Defense,Throwaway,,,Anonymous,,Bevan,Braeden,Kyle,Andy O,TP,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,6533,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,242,D,12,19,Offense,Throwaway,Greg,Anonymous,,,Bevan,Braeden,Kyle,Andy O,TP,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,6537,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,242,D,12,19,Defense,Goal,,,Anonymous,,Bevan,Braeden,Kyle,Andy O,TP,Greg,Carson,,,,,,,,,,,,,,,,,,,,,,6545,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,267,O,13,19,Offense,Catch,Derek,Boucher,,,Kyle,Mense,Linq,Hallett,Greg,Bevan,Jeremy,Braeden,Karl,Ken,Alec,Derek,TP,Boucher,,,,,,,,,,,,,,,6656,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,267,O,13,19,Offense,Catch,Boucher,Karl,,,Kyle,Mense,Linq,Hallett,Greg,Bevan,Jeremy,Braeden,Karl,Ken,Alec,Derek,TP,Boucher,,,,,,,,,,,,,,,6665,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,267,O,13,19,Offense,Catch,Karl,Linq,,,Kyle,Mense,Linq,Hallett,Greg,Bevan,Jeremy,Braeden,Karl,Ken,Alec,Derek,TP,Boucher,,,,,,,,,,,,,,,6669,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,267,O,13,19,Offense,Catch,Linq,Derek,,,Kyle,Mense,Linq,Hallett,Greg,Bevan,Jeremy,Braeden,Karl,Ken,Alec,Derek,TP,Boucher,,,,,,,,,,,,,,,6673,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,267,O,13,19,Offense,Catch,Derek,Boucher,,,Kyle,Mense,Linq,Hallett,Greg,Bevan,Jeremy,Braeden,Karl,Ken,Alec,Derek,TP,Boucher,,,,,,,,,,,,,,,6677,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,267,O,13,19,Offense,Catch,Boucher,Linq,,,Kyle,Mense,Linq,Hallett,Greg,Bevan,Jeremy,Braeden,Karl,Ken,Alec,Derek,TP,Boucher,,,,,,,,,,,,,,,6681,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,267,O,13,19,Offense,Catch,Linq,Derek,,,Kyle,Mense,Linq,Hallett,Greg,Bevan,Jeremy,Braeden,Karl,Ken,Alec,Derek,TP,Boucher,,,,,,,,,,,,,,,6685,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,267,O,13,19,Offense,Catch,Derek,Karl,,,Kyle,Mense,Linq,Hallett,Greg,Bevan,Jeremy,Braeden,Karl,Ken,Alec,Derek,TP,Boucher,,,,,,,,,,,,,,,6689,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,267,O,13,19,Offense,Throwaway,Karl,Anonymous,,,Kyle,Mense,Linq,Hallett,Greg,Bevan,Jeremy,Braeden,Karl,Ken,Alec,Derek,TP,Boucher,,,,,,,,,,,,,,,6693,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,267,O,13,19,Defense,D,,,Ken,,Kyle,Mense,Linq,Hallett,Greg,Bevan,Jeremy,Braeden,Karl,Ken,Alec,Derek,TP,Boucher,,,,,,,,,,,,,,,6697,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,267,O,13,19,Offense,Catch,Alec,Karl,,,Kyle,Mense,Linq,Hallett,Greg,Bevan,Jeremy,Braeden,Karl,Ken,Alec,Derek,TP,Boucher,,,,,,,,,,,,,,,6701,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,267,O,13,19,Offense,Throwaway,Karl,Anonymous,,,Kyle,Mense,Linq,Hallett,Greg,Bevan,Jeremy,Braeden,Karl,Ken,Alec,Derek,TP,Boucher,,,,,,,,,,,,,,,6705,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,267,O,13,19,Defense,Throwaway,,,Anonymous,,Kyle,Mense,Linq,Hallett,Greg,Bevan,Jeremy,Braeden,Karl,Ken,Alec,Derek,TP,Boucher,,,,,,,,,,,,,,,6917,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,267,O,13,19,Offense,Goal,Greg,TP,,,Kyle,Mense,Linq,Hallett,Greg,Bevan,Jeremy,Braeden,Karl,Ken,Alec,Derek,TP,Boucher,,,,,,,,,,,,,,,6921,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,122,D,13,19,Defense,PullOb,,,Greg,,Bevan,Braeden,Kyle,Mense,Hallett,Greg,TP,,,,,,,,,,,,,,,,,,,,,,6925,,,,,,,,,,
4/27/2019 0:00,AUDL,Toronto Rush,122,D,13,19,Cessation,GameOver,,,,,Bevan,Braeden,Kyle,Mense,Hallett,Greg,TP,,,,,,,,,,,,,,,,,,,,,,7045,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,130,D,0,1,Defense,Pull,,,Bevan,6.689,EPL,Bevan,OB,Braeden,Mense,Hallett,Carson,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,130,D,0,1,Defense,Goal,,,Anonymous,,EPL,Bevan,OB,Braeden,Mense,Hallett,Carson,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,261,O,0,2,Offense,Catch,Derek,Boucher,,,Davey,Mense,Greg,Bevan,Jeremy,Ryan,Braeden,Karl,Alec,Derek,TP,Donny,Boucher,Tait,,,,,,,,,,,,,,,127,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,261,O,0,2,Offense,Catch,Boucher,Jeremy,,,Davey,Mense,Greg,Bevan,Jeremy,Ryan,Braeden,Karl,Alec,Derek,TP,Donny,Boucher,Tait,,,,,,,,,,,,,,,136,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,261,O,0,2,Offense,Throwaway,Jeremy,Anonymous,,,Davey,Mense,Greg,Bevan,Jeremy,Ryan,Braeden,Karl,Alec,Derek,TP,Donny,Boucher,Tait,,,,,,,,,,,,,,,140,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,261,O,0,2,Defense,D,,,Jeremy,,Davey,Mense,Greg,Bevan,Jeremy,Ryan,Braeden,Karl,Alec,Derek,TP,Donny,Boucher,Tait,,,,,,,,,,,,,,,256,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,261,O,0,2,Offense,Catch,Derek,Boucher,,,Davey,Mense,Greg,Bevan,Jeremy,Ryan,Braeden,Karl,Alec,Derek,TP,Donny,Boucher,Tait,,,,,,,,,,,,,,,260,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,261,O,0,2,Offense,Throwaway,Boucher,Anonymous,,,Davey,Mense,Greg,Bevan,Jeremy,Ryan,Braeden,Karl,Alec,Derek,TP,Donny,Boucher,Tait,,,,,,,,,,,,,,,264,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,261,O,0,2,Defense,D,,,Karl,,Davey,Mense,Greg,Bevan,Jeremy,Ryan,Braeden,Karl,Alec,Derek,TP,Donny,Boucher,Tait,,,,,,,,,,,,,,,268,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,261,O,0,2,Offense,Drop,Derek,Jeremy,,,Davey,Mense,Greg,Bevan,Jeremy,Ryan,Braeden,Karl,Alec,Derek,TP,Donny,Boucher,Tait,,,,,,,,,,,,,,,272,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,261,O,0,2,Defense,Goal,,,Anonymous,,Davey,Mense,Greg,Bevan,Jeremy,Ryan,Braeden,Karl,Alec,Derek,TP,Donny,Boucher,Tait,,,,,,,,,,,,,,,386,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,39,O,1,2,Offense,Catch,Boucher,Derek,,,Ken,Alec,Andy O,Derek,Greg,Donny,Boucher,,,,,,,,,,,,,,,,,,,,,,507,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,39,O,1,2,Offense,Catch,Derek,Boucher,,,Ken,Alec,Andy O,Derek,Greg,Donny,Boucher,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,39,O,1,2,Offense,Catch,Boucher,Greg,,,Ken,Alec,Andy O,Derek,Greg,Donny,Boucher,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,39,O,1,2,Offense,Catch,Greg,Alec,,,Ken,Alec,Andy O,Derek,Greg,Donny,Boucher,,,,,,,,,,,,,,,,,,,,,,524,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,39,O,1,2,Offense,Catch,Alec,Andy O,,,Ken,Alec,Andy O,Derek,Greg,Donny,Boucher,,,,,,,,,,,,,,,,,,,,,,528,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,39,O,1,2,Offense,Catch,Andy O,Derek,,,Ken,Alec,Andy O,Derek,Greg,Donny,Boucher,,,,,,,,,,,,,,,,,,,,,,532,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,39,O,1,2,Offense,Catch,Derek,Boucher,,,Ken,Alec,Andy O,Derek,Greg,Donny,Boucher,,,,,,,,,,,,,,,,,,,,,,536,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,39,O,1,2,Offense,Catch,Boucher,Andy O,,,Ken,Alec,Andy O,Derek,Greg,Donny,Boucher,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,39,O,1,2,Offense,Goal,Andy O,Alec,,,Ken,Alec,Andy O,Derek,Greg,Donny,Boucher,,,,,,,,,,,,,,,,,,,,,,544,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Defense,Pull,,,Bevan,8.191,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,548,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Defense,D,,,Braeden,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,640,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,Bevan,Braeden,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,644,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,Braeden,OB,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,648,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,OB,TP,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,652,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,TP,Bevan,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,656,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,Bevan,TP,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,660,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,TP,OB,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,664,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,OB,Bevan,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,668,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,Bevan,OB,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,672,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,Boucher,Karl,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,768,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,Karl,Boucher,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,772,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,Boucher,Alec,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,776,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,Alec,Greg,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,780,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,Greg,Derek,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,784,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,Derek,Boucher,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,792,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,Boucher,Karl,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,796,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,Karl,Greg,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,800,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,Greg,Derek,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,804,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,Derek,Greg,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,808,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Catch,Greg,Alec,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,812,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,270,D,2,2,Offense,Goal,Alec,Karl,,,EPL,Davey,Hallett,Greg,Jeremy,Bevan,Karl,OB,Braeden,Alec,Derek,TP,Boucher,Carson,,,,,,,,,,,,,,,816,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,6,D,2,3,Defense,Pull,,,Bevan,7.658,Bevan,Ryan,Braeden,Mense,TP,Tait,Carson,,,,,,,,,,,,,,,,,,,,,,896,,,,,,,,,,
5/18/2019 0:00,AUDL,DC Breeze,6,D,2,3,Defense,Goal,,,Anonymous,,Bevan,Ryan,Braeden,Mense,TP,Tait,Carson,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,
