Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
5/11/2019 0:00,AUDL 2019,New York Empire,226,O,25,24,Offense,Catch,Nate P,Rowan M,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,7955,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,226,O,25,24,Offense,Catch,Rowan M,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,7959,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,226,O,25,24,Offense,Catch,Nate P,Garret B,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,7962,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,226,O,25,24,Offense,Catch,Garret B,Rowan M,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,7968,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,226,O,25,24,Offense,Catch,Rowan M,Garret B,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,7971,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,226,O,25,24,Offense,Catch,Garret B,Max C,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,7974,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,226,O,25,24,Offense,Catch,Max C,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,7980,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,226,O,25,24,Offense,Catch,Nate P,Jeff W,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,7983,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,226,O,25,24,Offense,Catch,Jeff W,Rowan M,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,7988,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,226,O,25,24,Offense,Catch,Nate P,Max C,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,8103,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,226,O,25,24,Offense,Catch,Max C,Garret B,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,8107,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,226,O,25,24,Offense,Catch,Garret B,Jeff W,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,8113,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,226,O,25,24,Offense,Catch,Jeff W,Rowan M,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,8116,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,226,O,25,24,Offense,Catch,Rowan M,Jeff W,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,8120,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,226,O,25,24,Offense,Catch,Jeff W,Rowan M,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,8124,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,226,O,25,24,Offense,Catch,Rowan M,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,8128,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,226,O,25,24,Offense,Goal,Nate P,Garret B,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,8132,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,30,D,25,25,Defense,Pull,,,Xavier M,6.353,Xavier M,Joe R,Ray M,Rowan M,AJ M,David S,Kevin V,,,,,,,,,,,,,,,,,,,,,,8185,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,30,D,25,25,Defense,Goal,,,Anonymous,,Xavier M,Joe R,Ray M,Rowan M,AJ M,David S,Kevin V,,,,,,,,,,,,,,,,,,,,,,8213,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,87,O,25,25,Offense,Catch,Max C,Xavier M,,,Xavier M,Nate P,Rowan M,Jeff W,AJ M,David S,Max C,,,,,,,,,,,,,,,,,,,,,,8276,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,87,O,25,25,Offense,Throwaway,Xavier M,Anonymous,,,Xavier M,Nate P,Rowan M,Jeff W,AJ M,David S,Max C,,,,,,,,,,,,,,,,,,,,,,8301,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,87,O,25,25,Defense,D,,,Xavier M,,Xavier M,Nate P,Rowan M,Jeff W,AJ M,David S,Max C,,,,,,,,,,,,,,,,,,,,,,8305,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,87,O,25,25,Cessation,EndOfOvertime,,,,,Xavier M,Nate P,Rowan M,Jeff W,AJ M,David S,Max C,,,,,,,,,,,,,,,,,,,,,,8361,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,181,D,25,26,Defense,Pull,,,Rowan M,4.726,Joe R,Ray M,Rowan M,AJ M,David S,Kevin V,Quinn B,,,,,,,,,,,,,,,,,,,,,,8485,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,181,D,25,26,Defense,Throwaway,,,Anonymous,,Joe R,Ray M,Rowan M,AJ M,David S,Kevin V,Quinn B,,,,,,,,,,,,,,,,,,,,,,8551,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,181,D,25,26,Offense,MiscPenalty,Rowan M,Anonymous,,,Joe R,Ray M,Rowan M,AJ M,David S,Kevin V,Quinn B,,,,,,,,,,,,,,,,,,,,,,8655,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,181,D,25,26,Defense,Goal,,,Anonymous,,Joe R,Ray M,Rowan M,AJ M,David S,Kevin V,Quinn B,,,,,,,,,,,,,,,,,,,,,,8664,,,,,,,,,,
5/11/2019 0:00,AUDL 2019,New York Empire,7,O,25,26,Cessation,GameOver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8696,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,33,O,0,1,Offense,Catch,Jerem K,Nate P,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,33,O,0,1,Offense,Catch,Nate P,Jerem K,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,33,O,0,1,Offense,Throwaway,Jerem K,Anonymous,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,33,O,0,1,Defense,Goal,,,Anonymous,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,88,O,0,2,Offense,Catch,Jerem K,Nate P,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,88,O,0,2,Offense,Catch,Nate P,Rowan M,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,88,O,0,2,Offense,Throwaway,Rowan M,Matt C,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,88,O,0,2,Defense,Throwaway,,,Anonymous,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,88,O,0,2,Offense,Catch,Nate P,Jacque N,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,88,O,0,2,Offense,Catch,Jacque N,Nate P,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,88,O,0,2,Offense,Catch,Nate P,Jarrod B,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,88,O,0,2,Offense,Catch,Jarrod B,Nate P,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,88,O,0,2,Offense,Catch,Nate P,Matt N,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,88,O,0,2,Offense,Drop,Matt N,Nate P,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,88,O,0,2,Defense,Goal,,,Anonymous,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,77,O,0,3,Offense,Catch,Xavier M,David B,,,Xavier M,AJ M,Dane W,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,77,O,0,3,Offense,Catch,David B,David S,,,Xavier M,AJ M,Dane W,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,246,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,77,O,0,3,Offense,Drop,David S,Dane W,,,Xavier M,AJ M,Dane W,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,257,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,77,O,0,3,Defense,Goal,,,Anonymous,,Xavier M,AJ M,Dane W,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,313,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,12,O,1,3,Offense,Catch,Nate P,Jarrod B,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,391,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,12,O,1,3,Offense,Goal,Jarrod B,Matt C,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,401,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,53,D,1,4,Defense,Pull,,,Xavier M,7.469,Xavier M,AJ M,Dane W,Leo P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,451,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,53,D,1,4,Defense,Goal,,,Anonymous,,Xavier M,AJ M,Dane W,Leo P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,502,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,19,O,2,4,Offense,Catch,Nate P,Rowan M,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,632,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,19,O,2,4,Offense,Catch,Rowan M,Nate P,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,645,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,19,O,2,4,Offense,Goal,Nate P,Jarrod B,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,649,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,34,D,2,5,Defense,Pull,,,David B,8.033,Alex L,Ray M,AJ M,Kris H,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,707,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,34,D,2,5,Defense,Goal,,,Anonymous,,Alex L,Ray M,AJ M,Kris H,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,739,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Nate P,Jerem K,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,789,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Jerem K,Matt N,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Matt N,Matt C,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,803,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Matt C,Jarrod B,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,807,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Jarrod B,Rowan M,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,811,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Rowan M,Nate P,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,815,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Nate P,Jacque N,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,819,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Jacque N,Jerem K,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,823,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Jerem K,Matt C,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,826,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Matt C,Rowan M,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Rowan M,Nate P,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,834,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Nate P,Jacque N,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,838,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Jacque N,Nate P,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,842,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Throwaway,Nate P,Anonymous,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,846,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Defense,Throwaway,,,Anonymous,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,885,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Matt C,Jarrod B,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,897,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Jarrod B,Jacque N,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Jacque N,Rowan M,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,903,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Rowan M,Jerem K,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,908,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Catch,Jerem K,Nate P,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,912,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,129,O,3,5,Offense,Goal,Nate P,Rowan M,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,916,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,40,D,4,5,Defense,Pull,,,Xavier M,6.216,Xavier M,AJ M,Dane W,Leo P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,1007,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,40,D,4,5,Defense,D,,,Kevin V,,Xavier M,AJ M,Dane W,Leo P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,1033,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,40,D,4,5,Offense,Catch,Xavier M,David B,,,Xavier M,AJ M,Dane W,Leo P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,1038,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,40,D,4,5,Offense,Catch,David B,Xavier M,,,Xavier M,AJ M,Dane W,Leo P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,1042,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,40,D,4,5,Offense,Goal,Xavier M,Leo P,,,Xavier M,AJ M,Dane W,Leo P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,1045,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,194,D,4,6,Defense,Pull,,,David S,5.817,Alex L,Ray M,Rowan M,AJ M,Dane W,David S,Kevin V,Kris H,David B,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,1103,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,194,D,4,6,Defense,Goal,,,Anonymous,,Alex L,Ray M,Rowan M,AJ M,Dane W,David S,Kevin V,Kris H,David B,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,1295,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,17,O,5,6,Offense,Catch,Jerem K,Nate P,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,1347,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,17,O,5,6,Offense,Catch,Nate P,Jarrod B,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,1356,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,17,O,5,6,Offense,Goal,Jarrod B,Rowan M,,,Matt N,Jacque N,Nate P,Matt C,Jerem K,Rowan M,Jarrod B,,,,,,,,,,,,,,,,,,,,,,1362,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,41,D,6,6,Defense,Pull,,,David B,6.44,Rowan M,AJ M,Dane W,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,1420,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,41,D,6,6,Defense,D,,,David B,,Rowan M,AJ M,Dane W,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,1424,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,41,D,6,6,Offense,Catch,David B,David S,,,Rowan M,AJ M,Dane W,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,1432,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,41,D,6,6,Offense,Catch,David S,Quinn B,,,Rowan M,AJ M,Dane W,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,1438,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,41,D,6,6,Offense,Catch,Quinn B,Rowan M,,,Rowan M,AJ M,Dane W,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,1442,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,41,D,6,6,Offense,Catch,Rowan M,David B,,,Rowan M,AJ M,Dane W,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,1445,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,41,D,6,6,Offense,Catch,David B,Rowan M,,,Rowan M,AJ M,Dane W,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,1448,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,41,D,6,6,Offense,Catch,Rowan M,David B,,,Rowan M,AJ M,Dane W,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,1452,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,41,D,6,6,Offense,Catch,David B,David S,,,Rowan M,AJ M,Dane W,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,1455,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,41,D,6,6,Offense,Goal,David S,Rowan M,,,Rowan M,AJ M,Dane W,David S,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,1459,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,19,D,6,6,Defense,Pull,,,Xavier M,7.461,Matt N,Xavier M,Matt C,Rowan M,AJ M,Leo P,Kris H,,,,,,,,,,,,,,,,,,,,,,1515,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,19,D,6,6,Defense,D,,,Matt N,,Matt N,Xavier M,Matt C,Rowan M,AJ M,Leo P,Kris H,,,,,,,,,,,,,,,,,,,,,,1528,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,19,D,6,6,Cessation,EndOfFirstQuarter,,,,,Matt N,Xavier M,Matt C,Rowan M,AJ M,Leo P,Kris H,,,,,,,,,,,,,,,,,,,,,,1532,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,185,D,6,7,Defense,Pull,,,David S,8.628,Matt C,Alex L,Ray M,AJ M,Kris H,Matt N,Jacque N,Nate P,Jerem K,Rowan M,Jarrod B,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,1729,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,185,D,6,7,Defense,D,,,AJ M,,Matt C,Alex L,Ray M,AJ M,Kris H,Matt N,Jacque N,Nate P,Jerem K,Rowan M,Jarrod B,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,1754,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,185,D,6,7,Offense,Catch,Nate P,Rowan M,,,Matt C,Alex L,Ray M,AJ M,Kris H,Matt N,Jacque N,Nate P,Jerem K,Rowan M,Jarrod B,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,1864,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,185,D,6,7,Offense,Catch,Rowan M,Matt N,,,Matt C,Alex L,Ray M,AJ M,Kris H,Matt N,Jacque N,Nate P,Jerem K,Rowan M,Jarrod B,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,1870,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,185,D,6,7,Offense,Catch,Matt N,Matt C,,,Matt C,Alex L,Ray M,AJ M,Kris H,Matt N,Jacque N,Nate P,Jerem K,Rowan M,Jarrod B,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,1873,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,185,D,6,7,Offense,Throwaway,Matt C,Anonymous,,,Matt C,Alex L,Ray M,AJ M,Kris H,Matt N,Jacque N,Nate P,Jerem K,Rowan M,Jarrod B,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,1877,,,,,,,,,,
7/6/2019 0:00,AUDL 2019,Toronto Rush,185,D,6,7,Defense,D,,,Nate P,,Matt C,Alex L,Ray M,AJ M,Kris H,Matt N,Jacque N,Nate P,Jerem K,Rowan M,Jarrod B,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,1890,,,,,,,,,,
