Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
4/6/2019 0:00,,San Jose Spiders,67,O,3,2,Offense,Catch,Phan,Mark B,,,Phan,Coffin,Lassette,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,427,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,67,O,3,2,Offense,Catch,Mark B,Smart,,,Phan,Coffin,Lassette,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,431,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,67,O,3,2,Offense,Catch,Smart,Mark B,,,Phan,Coffin,Lassette,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,435,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,67,O,3,2,Offense,Goal,Mark B,Boychuk,,,Phan,Coffin,Lassette,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,439,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,63,D,3,3,Defense,Pull,,,Jesse B,6.576,Worthing,Munoz,Khalif E,Eide,Sabin,Casio,Jesse B,,,,,,,,,,,,,,,,,,,,,,478,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,63,D,3,3,Defense,D,,,Worthing,,Worthing,Munoz,Khalif E,Eide,Sabin,Casio,Jesse B,,,,,,,,,,,,,,,,,,,,,,486,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,63,D,3,3,Offense,Catch,Casio,Sabin,,,Worthing,Munoz,Khalif E,Eide,Sabin,Casio,Jesse B,,,,,,,,,,,,,,,,,,,,,,498,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,63,D,3,3,Offense,Catch,Sabin,Munoz,,,Worthing,Munoz,Khalif E,Eide,Sabin,Casio,Jesse B,,,,,,,,,,,,,,,,,,,,,,503,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,63,D,3,3,Offense,Catch,Munoz,Casio,,,Worthing,Munoz,Khalif E,Eide,Sabin,Casio,Jesse B,,,,,,,,,,,,,,,,,,,,,,506,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,63,D,3,3,Offense,Catch,Casio,Eide,,,Worthing,Munoz,Khalif E,Eide,Sabin,Casio,Jesse B,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,63,D,3,3,Offense,Catch,Eide,Casio,,,Worthing,Munoz,Khalif E,Eide,Sabin,Casio,Jesse B,,,,,,,,,,,,,,,,,,,,,,513,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,63,D,3,3,Offense,Throwaway,Casio,Anonymous,,,Worthing,Munoz,Khalif E,Eide,Sabin,Casio,Jesse B,,,,,,,,,,,,,,,,,,,,,,518,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,63,D,3,3,Defense,Goal,,,Anonymous,,Worthing,Munoz,Khalif E,Eide,Sabin,Casio,Jesse B,,,,,,,,,,,,,,,,,,,,,,539,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,89,O,4,3,Offense,Catch,Mark B,Smart,,,Phan,Coffin,Lim,Houser,Geertz,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,609,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,89,O,4,3,Offense,Catch,Smart,Phan,,,Phan,Coffin,Lim,Houser,Geertz,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,618,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,89,O,4,3,Offense,Catch,Phan,Smart,,,Phan,Coffin,Lim,Houser,Geertz,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,624,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,89,O,4,3,Offense,Catch,Smart,Mark B,,,Phan,Coffin,Lim,Houser,Geertz,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,647,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,89,O,4,3,Offense,Catch,Mark B,Smart,,,Phan,Coffin,Lim,Houser,Geertz,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,655,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,89,O,4,3,Offense,Catch,Smart,Mark B,,,Phan,Coffin,Lim,Houser,Geertz,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,659,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,89,O,4,3,Offense,Catch,Mark B,Smart,,,Phan,Coffin,Lim,Houser,Geertz,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,663,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,89,O,4,3,Offense,Catch,Smart,Phan,,,Phan,Coffin,Lim,Houser,Geertz,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,667,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,89,O,4,3,Offense,Catch,Phan,Houser,,,Phan,Coffin,Lim,Houser,Geertz,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,671,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,89,O,4,3,Offense,Catch,Houser,Phan,,,Phan,Coffin,Lim,Houser,Geertz,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,675,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,89,O,4,3,Offense,Catch,Phan,Smart,,,Phan,Coffin,Lim,Houser,Geertz,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,679,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,89,O,4,3,Offense,Catch,Smart,Coffin,,,Phan,Coffin,Lim,Houser,Geertz,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,683,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,89,O,4,3,Offense,Catch,Coffin,Phan,,,Phan,Coffin,Lim,Houser,Geertz,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,687,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,89,O,4,3,Offense,Goal,Phan,Geertz,,,Phan,Coffin,Lim,Houser,Geertz,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,696,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,49,D,5,3,Defense,Pull,,,Jesse B,7.154,Munoz,Khalif E,Sabin,Casio,Mahan,Jesse B,Jack B,,,,,,,,,,,,,,,,,,,,,,744,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,49,D,5,3,Defense,D,,,Sabin,,Munoz,Khalif E,Sabin,Casio,Mahan,Jesse B,Jack B,,,,,,,,,,,,,,,,,,,,,,756,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,49,D,5,3,Offense,Catch,Sabin,Khalif E,,,Munoz,Khalif E,Sabin,Casio,Mahan,Jesse B,Jack B,,,,,,,,,,,,,,,,,,,,,,767,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,49,D,5,3,Offense,Catch,Khalif E,Munoz,,,Munoz,Khalif E,Sabin,Casio,Mahan,Jesse B,Jack B,,,,,,,,,,,,,,,,,,,,,,774,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,49,D,5,3,Offense,Catch,Munoz,Casio,,,Munoz,Khalif E,Sabin,Casio,Mahan,Jesse B,Jack B,,,,,,,,,,,,,,,,,,,,,,779,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,49,D,5,3,Offense,Catch,Casio,Munoz,,,Munoz,Khalif E,Sabin,Casio,Mahan,Jesse B,Jack B,,,,,,,,,,,,,,,,,,,,,,784,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,49,D,5,3,Offense,Goal,Munoz,Sabin,,,Munoz,Khalif E,Sabin,Casio,Mahan,Jesse B,Jack B,,,,,,,,,,,,,,,,,,,,,,791,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,23,D,6,3,Defense,Pull,,,Worthing,5.411,Worthing,Munoz,Khalif E,Casio,Taggart,Mahan,Jack B,,,,,,,,,,,,,,,,,,,,,,848,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,23,D,6,3,Defense,D,,,Munoz,,Worthing,Munoz,Khalif E,Casio,Taggart,Mahan,Jack B,,,,,,,,,,,,,,,,,,,,,,859,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,23,D,6,3,Offense,Goal,Casio,Taggart,,,Worthing,Munoz,Khalif E,Casio,Taggart,Mahan,Jack B,,,,,,,,,,,,,,,,,,,,,,869,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,36,D,6,4,Defense,Pull,,,Jesse B,1.423,Munoz,Khalif E,Eide,Sabin,Casio,Kahyee F,Jesse B,,,,,,,,,,,,,,,,,,,,,,1004,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,36,D,6,4,Defense,Goal,,,Anonymous,,Munoz,Khalif E,Eide,Sabin,Casio,Kahyee F,Jesse B,,,,,,,,,,,,,,,,,,,,,,1038,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,49,O,7,4,Offense,Catch,Lassette,Mark B,,,Phan,Lassette,Houser,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,1099,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,49,O,7,4,Offense,Catch,Mark B,Boychuk,,,Phan,Lassette,Houser,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,1107,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,49,O,7,4,Offense,Catch,Boychuk,Mark B,,,Phan,Lassette,Houser,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,1139,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,49,O,7,4,Offense,Goal,Mark B,Houser,,,Phan,Lassette,Houser,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,1146,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,31,D,8,4,Defense,Pull,,,Worthing,7.803,Worthing,Munoz,Khalif E,Sabin,Casio,Mahan,Jack B,,,,,,,,,,,,,,,,,,,,,,1203,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,31,D,8,4,Defense,D,,,Casio,,Worthing,Munoz,Khalif E,Sabin,Casio,Mahan,Jack B,,,,,,,,,,,,,,,,,,,,,,1221,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,31,D,8,4,Offense,Catch,Casio,Worthing,,,Worthing,Munoz,Khalif E,Sabin,Casio,Mahan,Jack B,,,,,,,,,,,,,,,,,,,,,,1224,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,31,D,8,4,Offense,Goal,Worthing,Khalif E,,,Worthing,Munoz,Khalif E,Sabin,Casio,Mahan,Jack B,,,,,,,,,,,,,,,,,,,,,,1232,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,69,D,9,4,Defense,Pull,,,Sabin,3.707,Munoz,Sabin,Casio,Kahyee F,Taggart,Mahan,Jesse B,,,,,,,,,,,,,,,,,,,,,,1291,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,69,D,9,4,Defense,D,,,Sabin,,Munoz,Sabin,Casio,Kahyee F,Taggart,Mahan,Jesse B,,,,,,,,,,,,,,,,,,,,,,1317,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,69,D,9,4,Offense,Catch,Casio,Mahan,,,Munoz,Sabin,Casio,Kahyee F,Taggart,Mahan,Jesse B,,,,,,,,,,,,,,,,,,,,,,1336,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,69,D,9,4,Offense,Catch,Mahan,Jesse B,,,Munoz,Sabin,Casio,Kahyee F,Taggart,Mahan,Jesse B,,,,,,,,,,,,,,,,,,,,,,1340,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,69,D,9,4,Offense,Catch,Jesse B,Casio,,,Munoz,Sabin,Casio,Kahyee F,Taggart,Mahan,Jesse B,,,,,,,,,,,,,,,,,,,,,,1347,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,69,D,9,4,Offense,Catch,Casio,Sabin,,,Munoz,Sabin,Casio,Kahyee F,Taggart,Mahan,Jesse B,,,,,,,,,,,,,,,,,,,,,,1352,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,69,D,9,4,Offense,Goal,Sabin,Mahan,,,Munoz,Sabin,Casio,Kahyee F,Taggart,Mahan,Jesse B,,,,,,,,,,,,,,,,,,,,,,1358,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,18,D,9,5,Defense,Pull,,,Worthing,5.493,Worthing,Munoz,Houser,Khalif E,Eide,Sabin,Jack B,,,,,,,,,,,,,,,,,,,,,,1423,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,18,D,9,5,Defense,Goal,,,Anonymous,,Worthing,Munoz,Houser,Khalif E,Eide,Sabin,Jack B,,,,,,,,,,,,,,,,,,,,,,1439,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,57,O,10,5,Offense,Catch,Mark B,Lim,,,Phan,Coffin,Lim,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,1503,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,57,O,10,5,Offense,Throwaway,Lim,Anonymous,,,Phan,Coffin,Lim,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,1516,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,57,O,10,5,Defense,D,,,Phan,,Phan,Coffin,Lim,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,1538,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,57,O,10,5,Offense,Catch,Phan,Smart,,,Phan,Coffin,Lim,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,1542,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,57,O,10,5,Offense,Catch,Smart,Mark B,,,Phan,Coffin,Lim,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,1546,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,57,O,10,5,Offense,Catch,Mark B,Coffin,,,Phan,Coffin,Lim,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,1550,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,57,O,10,5,Offense,Catch,Coffin,Geertz,,,Phan,Coffin,Lim,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,1555,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,57,O,10,5,Offense,Goal,Geertz,Boychuk,,,Phan,Coffin,Lim,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,1558,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,36,D,10,6,Defense,Pull,,,Jesse B,5.671,Munoz,Khalif E,Sabin,Casio,Mahan,Jesse B,Jack B,,,,,,,,,,,,,,,,,,,,,,1827,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,36,D,10,6,Defense,Goal,,,Anonymous,,Munoz,Khalif E,Sabin,Casio,Mahan,Jesse B,Jack B,,,,,,,,,,,,,,,,,,,,,,1861,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,23,O,11,6,Offense,Catch,Lassette,Mark B,,,Phan,Coffin,Lassette,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,1923,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,23,O,11,6,Offense,Catch,Mark B,Coffin,,,Phan,Coffin,Lassette,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,1932,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,23,O,11,6,Offense,Catch,Coffin,Phan,,,Phan,Coffin,Lassette,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,1936,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,23,O,11,6,Offense,Catch,Phan,Houser,,,Phan,Coffin,Lassette,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,1939,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,23,O,11,6,Offense,Goal,Houser,Boychuk,,,Phan,Coffin,Lassette,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,1944,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,59,D,12,6,Defense,Pull,,,Sabin,5.04,Worthing,Munoz,Khalif E,Sabin,Casio,Taggart,Mahan,,,,,,,,,,,,,,,,,,,,,,2005,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,59,D,12,6,Defense,Throwaway,,,Anonymous,,Worthing,Munoz,Khalif E,Sabin,Casio,Taggart,Mahan,,,,,,,,,,,,,,,,,,,,,,2021,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,59,D,12,6,Offense,Catch,Casio,Khalif E,,,Worthing,Munoz,Khalif E,Sabin,Casio,Taggart,Mahan,,,,,,,,,,,,,,,,,,,,,,2043,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,59,D,12,6,Offense,Catch,Khalif E,Sabin,,,Worthing,Munoz,Khalif E,Sabin,Casio,Taggart,Mahan,,,,,,,,,,,,,,,,,,,,,,2050,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,59,D,12,6,Offense,Catch,Sabin,Taggart,,,Worthing,Munoz,Khalif E,Sabin,Casio,Taggart,Mahan,,,,,,,,,,,,,,,,,,,,,,2054,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,59,D,12,6,Offense,Catch,Taggart,Casio,,,Worthing,Munoz,Khalif E,Sabin,Casio,Taggart,Mahan,,,,,,,,,,,,,,,,,,,,,,2058,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,59,D,12,6,Offense,Goal,Casio,Khalif E,,,Worthing,Munoz,Khalif E,Sabin,Casio,Taggart,Mahan,,,,,,,,,,,,,,,,,,,,,,2062,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,99,D,12,7,Defense,PullOb,,,Jesse B,,Khalif E,Eide,Sabin,Casio,Mahan,Jesse B,Jack B,,,,,,,,,,,,,,,,,,,,,,2121,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,99,D,12,7,Defense,Goal,,,Anonymous,,Khalif E,Eide,Sabin,Casio,Mahan,Jesse B,Jack B,,,,,,,,,,,,,,,,,,,,,,2218,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,23,O,13,7,Offense,Catch,Mark B,Smart,,,Phan,Houser,Geertz,Kahyee F,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2275,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,23,O,13,7,Offense,Catch,Smart,Geertz,,,Phan,Houser,Geertz,Kahyee F,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2284,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,23,O,13,7,Offense,Catch,Geertz,Smart,,,Phan,Houser,Geertz,Kahyee F,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2288,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,23,O,13,7,Offense,Goal,Smart,Kahyee F,,,Phan,Houser,Geertz,Kahyee F,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2296,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,87,D,13,8,Defense,Pull,,,Worthing,7.18,Worthing,Munoz,Khalif E,Eide,Casio,Taggart,Jack B,,,,,,,,,,,,,,,,,,,,,,2353,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,87,D,13,8,Defense,Throwaway,,,Anonymous,,Worthing,Munoz,Khalif E,Eide,Casio,Taggart,Jack B,,,,,,,,,,,,,,,,,,,,,,2403,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,87,D,13,8,Offense,Catch,Casio,Munoz,,,Worthing,Munoz,Khalif E,Eide,Casio,Taggart,Jack B,,,,,,,,,,,,,,,,,,,,,,2419,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,87,D,13,8,Offense,Catch,Munoz,Jack B,,,Worthing,Munoz,Khalif E,Eide,Casio,Taggart,Jack B,,,,,,,,,,,,,,,,,,,,,,2425,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,87,D,13,8,Offense,Drop,Jack B,Worthing,,,Worthing,Munoz,Khalif E,Eide,Casio,Taggart,Jack B,,,,,,,,,,,,,,,,,,,,,,2430,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,87,D,13,8,Defense,Goal,,,Anonymous,,Worthing,Munoz,Khalif E,Eide,Casio,Taggart,Jack B,,,,,,,,,,,,,,,,,,,,,,2438,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,41,O,14,8,Offense,Catch,Lim,Mark B,,,Phan,Coffin,Lim,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2494,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,41,O,14,8,Offense,Catch,Mark B,Phan,,,Phan,Coffin,Lim,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2504,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,41,O,14,8,Offense,Catch,Phan,Boychuk,,,Phan,Coffin,Lim,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2510,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,41,O,14,8,Offense,Catch,Boychuk,Lim,,,Phan,Coffin,Lim,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2513,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,41,O,14,8,Offense,Catch,Lim,Phan,,,Phan,Coffin,Lim,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2517,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,41,O,14,8,Offense,Catch,Phan,Lim,,,Phan,Coffin,Lim,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2521,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,41,O,14,8,Offense,Catch,Lim,Smart,,,Phan,Coffin,Lim,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2525,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,41,O,14,8,Offense,Catch,Smart,Phan,,,Phan,Coffin,Lim,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2528,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,41,O,14,8,Offense,Goal,Phan,Mark B,,,Phan,Coffin,Lim,Houser,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2533,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,22,D,14,9,Defense,Pull,,,Jesse B,4.142,Munoz,Khalif E,Sabin,Casio,Taggart,Jesse B,Jack B,,,,,,,,,,,,,,,,,,,,,,2598,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,22,D,14,9,Defense,Goal,,,Anonymous,,Munoz,Khalif E,Sabin,Casio,Taggart,Jesse B,Jack B,,,,,,,,,,,,,,,,,,,,,,2618,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,60,O,15,9,Offense,Catch,Smart,Phan,,,Phan,Lassette,Houser,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2674,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,60,O,15,9,Offense,Catch,Phan,Smart,,,Phan,Lassette,Houser,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2683,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,60,O,15,9,Offense,Catch,Smart,Houser,,,Phan,Lassette,Houser,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2687,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,60,O,15,9,Offense,Catch,Houser,Phan,,,Phan,Lassette,Houser,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2691,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,60,O,15,9,Offense,Catch,Phan,Smart,,,Phan,Lassette,Houser,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2694,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,60,O,15,9,Offense,Catch,Smart,Boychuk,,,Phan,Lassette,Houser,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2700,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,60,O,15,9,Offense,Catch,Boychuk,Phan,,,Phan,Lassette,Houser,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2705,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,60,O,15,9,Offense,Catch,Phan,Houser,,,Phan,Lassette,Houser,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2708,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,60,O,15,9,Offense,Catch,Houser,Geertz,,,Phan,Lassette,Houser,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2712,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,60,O,15,9,Offense,Catch,Geertz,Phan,,,Phan,Lassette,Houser,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2716,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,60,O,15,9,Offense,Catch,Phan,Mark B,,,Phan,Lassette,Houser,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2720,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,60,O,15,9,Offense,Catch,Mark B,Boychuk,,,Phan,Lassette,Houser,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2724,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,60,O,15,9,Offense,Goal,Boychuk,Geertz,,,Phan,Lassette,Houser,Geertz,Boychuk,Smart,Mark B,,,,,,,,,,,,,,,,,,,,,,2732,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,120,D,15,10,Defense,Pull,,,Worthing,5.169,Worthing,Munoz,Khalif E,Eide,Sabin,Casio,Mahan,,,,,,,,,,,,,,,,,,,,,,2785,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,120,D,15,10,Defense,Throwaway,,,Anonymous,,Worthing,Munoz,Khalif E,Eide,Sabin,Casio,Mahan,,,,,,,,,,,,,,,,,,,,,,2818,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,120,D,15,10,Offense,Catch,Casio,Worthing,,,Worthing,Munoz,Khalif E,Eide,Sabin,Casio,Mahan,,,,,,,,,,,,,,,,,,,,,,2839,,,,,,,,,,
4/6/2019 0:00,,San Jose Spiders,120,D,15,10,Offense,Catch,Worthing,Munoz,,,Worthing,Munoz,Khalif E,Eide,Sabin,Casio,Mahan,,,,,,,,,,,,,,,,,,,,,,2844,,,,,,,,,,
